FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
20.997177,46.058723,1.116313,1.797820,2.426902,18.453093,0.339425,99998.000000,1.322161,1.663312,0.047786,0.254746,0.385052,1.266069,0.000000,4.999991,9639586.000000,,0
331.393982,557.968628,4.129126,2.537917,10.432288,127.395416,8.152530,7220.323242,2.520345,2.746610,0.615858,0.404477,1.018380,2.105154,0.911292,3.858557,9640679.000000,,0
11.946404,33.865620,0.456393,0.863447,4.508426,28.561588,5.883569,69823.515625,1.077237,1.529759,0.000000,0.000000,0.654025,1.455782,0.769641,4.844002,9641361.000000,,0
11.560937,42.373653,1.073141,1.363013,4.237057,13.580786,6.079740,74635.757812,1.062993,1.627096,0.030657,0.134500,0.627064,1.132925,0.783885,4.872947,9641375.000000,,0
30.421083,138.802170,2.365228,2.485493,3.968772,28.348810,4.184656,64384.511719,1.483175,2.142396,0.373873,0.395413,0.598656,1.452535,0.621660,4.808782,9641955.000000,,0
45.688675,157.754822,0.795605,0.666088,3.250261,19.547819,0.398532,99998.000000,1.659809,2.197983,0.000000,0.000000,0.511918,1.291098,0.000000,4.999991,9641973.000000,,0
10.308939,4.085954,1.924253,1.400017,0.468728,1.862578,118.586601,99998.000000,1.013214,0.611293,0.284262,0.146133,0.000000,0.270115,2.074036,4.999991,9642692.000000,,0
1297.680420,1916.451172,80.571922,40.125610,50.363621,573.032654,52.320450,25329.535156,3.113168,3.282498,1.906184,1.603422,1.702117,2.758179,1.718671,4.403627,9642729.000000,,0
11.249479,2.602675,1.597377,0.468728,1.449357,0.000000,1.144694,99998.000000,1.051132,0.415420,0.203407,0.000000,0.161175,0.000000,0.058689,4.999991,9642783.000000,,0
12.331871,7.567495,2.164785,2.272716,2.408400,0.000000,1.174209,86854.250000,1.091029,0.878952,0.335415,0.356545,0.381729,0.000000,0.069745,4.938791,9642799.000000,,0
663.213501,424.427307,14.940714,6.028709,22.708652,217.779800,22.336115,99998.000000,2.821653,2.627803,1.174371,0.780224,1.356191,2.338018,1.349008,4.999991,9643136.000000,,0
723.321777,51.954830,1.495613,0.693841,3.848506,22.847420,3.204406,30021.011719,2.859332,1.715626,0.174819,0.000000,0.585292,1.358837,0.505748,4.477425,9647254.000000,,0
14.848202,58.794563,2.858626,1.702224,5.698749,31.540480,6.652207,50173.804688,1.171674,1.769337,0.456157,0.231017,0.755780,1.498868,0.822966,4.700477,9647714.000000,,0
11.033617,48.211170,0.000000,0.866531,2.701355,14.132774,8.194490,99107.007812,1.042718,1.683148,0.000000,0.000000,0.431582,1.150227,0.913522,4.996104,9647729.000000,,0
360.263947,1251.005005,31.010077,13.506776,39.946751,379.941284,40.227955,22706.519531,2.556621,3.097259,1.491503,1.130552,1.601481,2.579716,1.604528,4.356151,9648763.000000,,0
11.274149,26.948793,1.939672,0.576659,1.150235,2.288134,0.032306,47914.121094,1.052084,1.430539,0.287728,0.000000,0.060786,0.359481,0.000000,4.680463,9648828.000000,,0
45.540653,151.843292,1.979760,1.757731,2.870961,26.322794,3.268869,59175.804688,1.658399,2.181396,0.296613,0.244952,0.458027,1.420332,0.514398,4.772144,9650380.000000,,0
50.764507,221.976761,8.742399,4.258643,12.069754,107.067406,13.664571,35506.566406,1.705560,2.346308,0.941631,0.629271,1.081698,2.029657,1.135596,4.550309,9650616.000000,,0
30.146629,173.188934,2.220292,1.338343,3.805334,31.278362,3.394175,29973.746094,1.479239,2.238520,0.346410,0.126567,0.580393,1.495244,0.530734,4.476741,9652404.000000,,0
50.641159,39.539700,1.720726,1.754647,3.755994,28.496830,2.604050,304.923981,1.704504,1.597033,0.235712,0.244190,0.574725,1.454797,0.415649,2.484192,9652852.000000,,0
10.416869,30.757210,1.609712,0.613664,1.905751,7.946795,1.596979,99998.000000,1.017737,1.487947,0.206748,0.000000,0.280066,0.900192,0.203299,4.999991,9653852.000000,,0
18.187891,89.042953,3.641896,1.452441,2.571838,18.403753,2.362066,28676.146484,1.259782,1.949600,0.561327,0.162098,0.410244,1.264906,0.373292,4.457521,9654950.000000,,0
28.826790,51.264072,3.487709,2.260381,3.916348,29.215342,4.866324,58344.609375,1.459796,1.709813,0.542540,0.354182,0.592881,1.465611,0.687201,4.766001,9655010.000000,,0
22.600721,26.409138,0.838777,1.214993,1.409269,25.505604,0.415942,99998.000000,1.354122,1.421754,0.000000,0.084574,0.148994,1.406636,0.000000,4.999991,9656621.000000,,0
10.608061,0.000000,0.000000,0.573575,0.218945,0.579743,0.846553,0.000000,1.025636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9656658.000000,,0
161.665009,296.297943,4.323402,3.237926,4.721204,41.766159,3.490721,10134.302734,2.208616,2.471729,0.635826,0.510267,0.674053,1.620825,0.542915,4.005794,9656735.000000,,0
98.004303,4.224722,2.013681,1.708391,3.971855,38.651581,4.203362,69780.960938,1.991245,0.625798,0.303991,0.232587,0.598993,1.587167,0.623597,4.843737,9656849.000000,,0
27.580959,2246.266113,1.609712,1.298254,2.954222,34.732151,2.057823,99998.000000,1.440609,3.351461,0.206748,0.113360,0.470443,1.540732,0.313408,4.999991,9658600.000000,,0
18.206394,2226.647461,0.811023,0.098680,1.218077,12.356542,0.592763,99998.000000,1.260224,3.347651,0.000000,0.000000,0.085675,1.091897,0.000000,4.999991,9658622.000000,,0
160.508606,177.965652,5.596986,3.817669,6.398758,44.103630,5.661928,14124.981445,2.205498,2.250336,0.747954,0.581798,0.806096,1.644474,0.752964,4.149988,9660048.000000,,0
11.465341,50.915611,2.898715,0.749349,2.096942,7.845031,1.687116,46850.265625,1.059387,1.706851,0.462205,0.000000,0.321587,0.894595,0.227145,4.670712,9661193.000000,,0
10.571056,30.359407,3.099157,1.942755,2.087691,7.715514,2.064532,56099.671875,1.024118,1.482293,0.491244,0.288418,0.319666,0.887365,0.314822,4.748960,9661678.000000,,0
72.819405,278.523285,6.842816,2.621178,9.719945,78.185112,9.130519,33145.878906,1.862247,2.444861,0.835235,0.418496,0.987664,1.893124,0.960495,4.520430,9662092.000000,,0
35.348896,3741.182617,1.464776,1.535702,4.724288,47.070187,3.390731,99998.000000,1.548376,3.573009,0.165771,0.186307,0.674336,1.672746,0.530293,4.999991,9662172.000000,,0
68.844467,147.097427,6.210650,3.564802,7.746352,70.411003,9.238254,99998.000000,1.837869,2.167605,0.793137,0.552035,0.889097,1.847641,0.965590,4.999991,9662493.000000,,0
11.323488,42.315063,0.114098,1.205742,1.699140,22.465036,22.825748,99998.000000,1.053980,1.626495,0.000000,0.081254,0.230229,1.351507,1.358425,4.999991,9662524.000000,,0
19.412136,83.421303,2.756862,1.800903,1.409269,9.137118,0.307873,9537.824219,1.288073,1.921277,0.440415,0.255490,0.148994,0.960809,0.000000,3.979449,9662561.000000,,0
185.813766,244.747101,6.922994,3.244093,6.078049,60.247005,6.082850,27804.337891,2.269078,2.388718,0.840294,0.511093,0.783764,1.779935,0.784107,4.444113,9663238.000000,,0
66.016678,174.394684,3.401364,2.180203,5.569232,39.255993,3.972381,7398.200684,1.819654,2.241533,0.531653,0.338497,0.745795,1.593906,0.599051,3.869126,9663891.000000,,0
51.686546,15.289177,0.912787,1.541869,3.598723,37.726460,4.304015,61571.183594,1.713377,1.184384,0.000000,0.188048,0.556148,1.576646,0.633874,4.789378,9666013.000000,,0
69.566063,40.437065,2.044519,1.335259,2.174036,26.097681,1.147738,0.000000,1.842397,1.606780,0.310591,0.125565,0.337267,1.416602,0.059843,0.000000,9666268.000000,,0
36.964775,18.721378,2.127780,1.594293,6.414176,67.731239,3.915046,99998.000000,1.567788,1.272338,0.327927,0.202568,0.807141,1.830789,0.592737,4.999991,9667964.000000,,0
28.623262,13.096639,1.511032,1.190323,4.008861,37.001781,1.902665,99998.000000,1.456719,1.117160,0.179274,0.075665,0.603021,1.568223,0.279362,4.999991,9667988.000000,,0
68.014938,1174.953857,1.776234,1.720726,3.040566,25.453180,1.935994,30601.736328,1.832604,3.070021,0.249500,0.235712,0.482955,1.405742,0.286904,4.485746,9668213.000000,,0
149.660004,177.062119,4.992573,3.268763,4.394328,22.619225,2.513653,0.000000,2.175106,2.248126,0.698324,0.514383,0.642892,1.354478,0.400305,0.000000,9668424.000000,,0
20.503778,32.959000,1.412352,1.554204,5.374957,68.523758,3.187252,99998.000000,1.311834,1.517974,0.149943,0.191508,0.730375,1.835841,0.503416,4.999991,9668495.000000,,0
19.153101,24.068581,0.496482,0.117182,4.946317,28.845293,2.784014,99998.000000,1.282239,1.381451,0.000000,0.000000,0.694282,1.460075,0.444671,4.999991,9668520.000000,,0
12.816018,33.514072,2.587257,1.097811,1.603544,10.746830,0.789871,0.000000,1.107753,1.525227,0.412840,0.040528,0.205081,1.031280,0.000000,0.000000,9668823.000000,,0
74.179337,144.833954,1.683721,2.559503,3.330438,31.500391,2.822462,30459.271484,1.870283,2.160870,0.226270,0.408156,0.522501,1.498316,0.450628,4.483719,9669131.000000,,0
243.997742,291.795685,18.443842,10.638899,13.667130,84.321754,11.920555,16480.140625,2.387386,2.465079,1.265851,1.026897,1.135677,1.925940,1.076296,4.216961,9669897.000000,,0
120.922646,1617.954468,2.050686,1.770066,5.667912,78.064850,5.046576,42621.398438,2.082508,3.208966,0.311899,0.247989,0.753423,1.892456,0.702997,4.629628,9673858.000000,,0
54.045605,98.275673,3.860841,1.347594,4.101373,28.052771,3.292468,21775.988281,1.732760,1.992446,0.586682,0.129559,0.612929,1.447976,0.517522,4.337978,9673996.000000,,0
31.774843,71.373131,2.059937,1.504864,4.215471,48.528797,3.129103,99998.000000,1.502083,1.853535,0.313854,0.177497,0.624846,1.686000,0.495420,4.999991,9675799.000000,,0
11.301903,64.851028,1.936588,1.153318,1.948923,14.761857,1.752655,99998.000000,1.053152,1.811917,0.287037,0.061949,0.289795,1.169141,0.243696,4.999991,9675826.000000,,0
23.417912,445.301117,1.831741,0.774018,3.074487,40.563499,2.970589,99998.000000,1.369548,2.648654,0.262864,0.000000,0.487773,1.608135,0.472843,4.999991,9675977.000000,,0
49.864056,595.106079,1.396934,1.600460,4.579352,61.061111,2.733177,99998.000000,1.697788,2.774594,0.145176,0.204245,0.660804,1.785765,0.436668,4.999991,9677131.000000,,0
17.891851,254.507126,1.221161,0.292955,0.000000,13.586953,2.138121,0.000000,1.252655,2.405700,0.086773,0.000000,0.000000,1.133122,0.330032,0.000000,9677182.000000,,0
100.418869,228.286102,4.024279,3.089906,6.670127,53.928425,5.227988,29778.136719,2.001815,2.358479,0.604688,0.489945,0.824134,1.731818,0.718335,4.473897,9677669.000000,,0
81.574142,158.547348,1.578874,1.554204,8.134903,60.216167,8.091358,25434.634766,1.911553,2.200159,0.198348,0.191508,0.910352,1.779713,0.908021,4.405426,9678642.000000,,0
12.923949,39.854240,2.257297,1.415436,4.499175,23.633774,4.427629,34348.527344,1.111395,1.600474,0.353589,0.150890,0.653133,1.373533,0.646171,4.535908,9679766.000000,,0
86.591385,89552.406250,1.264333,0.832609,8.011553,97.822357,8.983910,42548.156250,1.937475,4.952077,0.101861,0.000000,0.903717,1.990438,0.953465,4.628881,9680382.000000,,0
13.253909,33.270458,2.195622,2.238794,3.432201,14.832784,2.641121,43422.609375,1.122344,1.522059,0.341558,0.350014,0.535573,1.171223,0.421788,4.637716,9681625.000000,,0
123.651756,227.764938,2.812370,3.059069,4.261727,50.520893,3.443023,51498.906250,2.092200,2.357487,0.449072,0.485589,0.629586,1.703471,0.536940,4.711798,9682267.000000,,0
23.383991,81.712906,4.209303,2.149366,4.980238,44.979412,6.145666,58880.203125,1.368919,1.912291,0.624210,0.332310,0.697250,1.653014,0.788569,4.769969,9683357.000000,,0
29.517548,73.140114,3.944102,3.580221,4.557766,34.975765,4.565301,50125.027344,1.470080,1.864156,0.595948,0.553910,0.658752,1.543767,0.659469,4.700055,9683549.000000,,0
13.519111,87.975983,3.709738,2.405316,4.095205,36.930855,5.538242,86627.593750,1.130948,1.944364,0.569343,0.381172,0.612276,1.567389,0.743372,4.937656,9685189.000000,,0
39.579788,85.493576,4.144545,1.936588,2.827788,12.920865,2.772461,45174.812500,1.597474,1.931934,0.617477,0.287037,0.451447,1.111292,0.442865,4.654896,9685253.000000,,0
29.662483,1471.430664,2.587257,1.233495,4.699618,37.319405,2.670373,99998.000000,1.472208,3.167740,0.412840,0.091138,0.672063,1.571935,0.426572,4.999991,9685493.000000,,0
23.972984,1640.043335,0.650669,1.147151,3.382861,22.813499,1.849258,99998.000000,1.379722,3.214855,0.000000,0.059621,0.529284,1.358192,0.266998,4.999991,9685520.000000,,0
40.921215,87.436325,3.623393,2.013681,4.002693,34.874001,3.596106,30225.478516,1.611948,1.941692,0.559115,0.303991,0.602352,1.542502,0.555833,4.480373,9687056.000000,,0
241.570847,202.481369,10.164003,5.418129,7.548993,65.329002,5.637886,2584.629883,2.383044,2.306385,1.007065,0.733849,0.877889,1.815106,0.751116,3.412398,9687356.000000,,0
89.360580,44.840645,2.174036,1.995179,3.607974,43.974113,3.241037,50103.031250,1.951146,1.651672,0.337267,0.299982,0.557263,1.643197,0.510684,4.699864,9687470.000000,,0
11.052119,15.193581,2.615010,1.097811,1.612795,5.936197,0.786046,83998.601562,1.043446,1.181660,0.417473,0.040528,0.207579,0.773508,0.000000,4.924272,9687599.000000,,0
11.332740,13.938499,0.000000,0.000000,0.573575,5.448967,0.785761,99998.000000,1.054335,1.144216,0.000000,0.000000,0.000000,0.736314,0.000000,4.999991,9687629.000000,,0
42.641941,37.886814,2.155533,2.306637,9.220379,100.573059,13.056392,74360.406250,1.629837,1.578488,0.333555,0.362979,0.964749,2.002482,1.115823,4.871342,9687895.000000,,0
185.326538,78.672340,1.039220,1.393850,2.636597,21.382645,1.194401,16772.464844,2.267938,1.895822,0.016707,0.144216,0.421044,1.330061,0.077150,4.224597,9687974.000000,,0
67.928596,61.354065,2.781532,2.260381,12.032748,110.370094,18.839535,84421.148438,1.832053,1.787843,0.444284,0.354182,1.080365,2.042851,1.275070,4.926451,9688228.000000,,0
30.803467,363.730072,2.463907,1.680638,1.295170,18.542521,0.722775,99998.000000,1.488600,2.560779,0.391624,0.225474,0.112327,1.268169,0.000000,4.999991,9688536.000000,,0
24.879604,303.230194,1.085476,1.267417,1.100895,2.494745,0.112208,0.000000,1.395844,2.481772,0.035620,0.102919,0.041746,0.397026,0.000000,0.000000,9688591.000000,,0
485.420563,1698.535645,3.398280,2.087691,8.480282,88.783920,9.067255,43696.804688,2.686118,3.230075,0.531259,0.319666,0.928410,1.948334,0.957476,4.640450,9690520.000000,,0
95.222771,254.519455,5.445883,3.154665,11.998828,97.865532,10.305934,16866.097656,1.978741,2.405721,0.736068,0.498953,1.079139,1.990630,1.013087,4.227015,9691791.000000,,0
12.698836,43.986450,1.461692,1.190323,3.688152,32.354588,2.898407,99998.000000,1.103764,1.643319,0.164856,0.075665,0.566809,1.509936,0.462159,4.999991,9692945.000000,,0
100.091995,90.060593,7.434894,4.804465,4.770544,31.759426,3.828303,20280.222656,2.000399,1.954535,0.871275,0.681645,0.678568,1.501873,0.583006,4.307073,9693190.000000,,0
13.118225,81.860931,3.472290,1.955090,2.137031,23.316149,2.380865,47573.722656,1.117875,1.913077,0.540616,0.291167,0.329811,1.367657,0.376735,4.677367,9695099.000000,,0
75.443672,168.658920,8.276754,4.132210,8.403188,65.686722,8.097676,28414.269531,1.877623,2.227009,0.917860,0.616182,0.924444,1.817478,0.908360,4.453537,9695257.000000,,0
11.542434,67.040482,2.389898,2.362144,3.549383,20.765896,3.053727,25177.609375,1.062297,1.826337,0.378379,0.373306,0.550153,1.317351,0.484830,4.401014,9695387.000000,,0
20.232410,77.771889,3.999609,2.050686,2.220292,13.617790,1.725721,46920.613281,1.306048,1.890823,0.602018,0.311899,0.346410,1.134107,0.236970,4.671364,9695465.000000,,0
255.355148,2098.659912,3.259512,1.773150,12.504560,94.232887,12.408865,23823.242188,2.407145,3.321942,0.513153,0.248745,1.097068,1.974203,1.093732,4.377001,9696414.000000,,0
11.650365,51.427509,0.373132,0.881949,0.000000,0.000000,0.243483,0.000000,1.066339,1.711195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9696473.000000,,0
17.725330,19.717426,1.915002,1.418520,2.972724,24.259773,2.971314,33714.062500,1.248594,1.294850,0.282169,0.151835,0.473155,1.384887,0.472949,4.527811,9696831.000000,,0
43.113750,78830.476562,1.375347,0.727762,3.503127,49.515594,3.689867,83976.593750,1.634616,4.896694,0.138412,0.000000,0.544456,1.694742,0.567011,4.924158,9698477.000000,,0
24.395456,59.445232,4.076703,1.896499,2.994310,25.187979,2.131467,17990.330078,1.387309,1.774117,0.610309,0.277953,0.476297,1.401193,0.328679,4.255039,9698538.000000,,0
42.364403,101.325485,2.611927,1.766982,2.997394,26.914871,3.834483,47967.910156,1.627001,2.005719,0.416961,0.247232,0.476744,1.429992,0.583707,4.680951,9698674.000000,,0
33.683678,131.243927,4.752041,2.978892,4.637943,39.292999,6.597071,80806.406250,1.527419,2.118079,0.676880,0.474055,0.666325,1.594315,0.819351,4.907446,9699077.000000,,0
432.062622,1252.405029,3.558635,2.729109,8.116401,77.364838,6.832463,26924.744141,2.635547,3.097745,0.551283,0.436021,0.909364,1.888544,0.834577,4.430151,9699654.000000,,0
38.540565,607.811096,2.454656,1.649800,3.426034,44.988667,4.280446,99998.000000,1.585918,2.783769,0.389991,0.217431,0.534792,1.653103,0.631489,4.999991,9699980.000000,,0
19.513899,15720.178711,1.733061,1.572707,1.831741,23.010859,1.685284,27133.419922,1.290344,4.196457,0.238814,0.196648,0.262864,1.361933,0.226673,4.433505,9700209.000000,,0
80.140205,18975.347656,2.075356,1.103979,4.255559,41.667477,3.484266,25181.853516,1.903850,4.278190,0.317093,0.042961,0.628957,1.619797,0.542111,4.401088,9700453.000000,,0
23.698532,186.757385,3.820752,2.559503,3.447620,18.224895,2.644014,19685.562500,1.374721,2.271278,0.582149,0.408156,0.537519,1.260665,0.422264,4.294148,9700523.000000,,0
21.068104,101.547516,2.337474,1.572707,2.294302,28.678770,2.505989,99998.000000,1.323625,2.006669,0.368747,0.196648,0.360651,1.457561,0.398979,4.999991,9701199.000000,,0
15.267591,72.137901,1.258165,0.888117,1.363013,3.583304,0.711184,99998.000000,1.183771,1.858163,0.099738,0.000000,0.134500,0.554284,0.000000,4.999991,9701236.000000,,0
14.216036,58.936417,1.563456,1.705307,3.570970,31.118008,3.347143,77330.781250,1.152779,1.770384,0.194086,0.231803,0.552786,1.493012,0.524674,4.888352,9702405.000000,,0
17.956612,38.617661,3.842339,2.926468,5.217686,36.415871,5.892257,83941.437500,1.254224,1.586786,0.584596,0.466344,0.717478,1.561291,0.770282,4.923976,9702631.000000,,0
38.050251,110.203575,4.989489,3.907097,5.051164,33.884121,3.893639,13394.297852,1.580358,2.042196,0.698056,0.591854,0.703391,1.529996,0.590356,4.126920,9702818.000000,,0
27.963343,110.767899,4.311067,3.009729,4.422081,35.527756,5.957137,76296.015625,1.446589,2.044414,0.634585,0.478527,0.645627,1.550568,0.775038,4.882502,9705817.000000,,0
13.586953,11.156967,2.220292,1.921169,2.244962,19.883947,1.899612,99998.000000,1.133122,1.047546,0.346410,0.283566,0.351209,1.298503,0.278665,4.999991,9706426.000000,,0
28.219294,28.191540,3.173167,1.332175,5.103588,59.630257,2.857499,99998.000000,1.450546,1.450119,0.501493,0.124561,0.707876,1.775467,0.455986,4.999991,9706521.000000,,0
40.748524,28.006516,3.691235,1.140983,5.458218,31.225939,1.827409,99998.000000,1.610112,1.447259,0.567172,0.057279,0.737051,1.494516,0.261836,4.999991,9706546.000000,,0
156.425735,231.363663,7.878953,4.320318,6.990836,61.523670,6.671397,34226.015625,2.194308,2.364295,0.896468,0.635516,0.844529,1.789042,0.824217,4.534356,9707606.000000,,0
114.863098,186.412003,4.209303,3.040566,7.385554,47.656097,7.050698,24169.300781,2.060180,2.270474,0.624210,0.482955,0.868383,1.678118,0.848232,4.383264,9708075.000000,,0
88.972031,15.437196,1.776234,0.814107,1.597377,12.371960,0.485681,4071.520264,1.949254,1.188568,0.249500,0.000000,0.203407,1.092438,0.000000,3.609757,9708152.000000,,0
31.022411,683.683411,9.578093,4.616357,16.297560,166.592819,23.352425,63668.460938,1.491675,2.834855,0.981279,0.664299,1.212123,2.221656,1.368332,4.803925,9709207.000000,,0
37.344078,312.200806,9.149453,5.048080,15.162744,127.515678,19.449696,49453.011719,1.572222,2.494434,0.961395,0.703126,1.180778,2.105564,1.288913,4.694193,9710370.000000,,0
