FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
132.347900,116.509819,8.489532,3.185502,55.667652,295.369751,77.495842,99998.000000,2.121717,2.066363,0.928884,0.503178,1.745603,2.470366,1.889278,4.999991,980507.000000,,0
46.259167,484.332001,3.142330,2.019849,6.457349,13.972421,2.578278,99998.000000,1.665198,2.685143,0.497252,0.305319,0.810054,1.145272,0.411330,4.999991,980778.000000,,0
549.312561,602.334351,16.300644,8.215080,33.005257,291.845032,39.046745,83375.179688,2.739820,2.779838,1.212205,0.914612,1.518583,2.465152,1.591585,4.921037,980988.000000,,0
32.530361,10.068407,0.030837,0.314541,24.247438,92.206871,29.035702,99998.000000,1.512289,1.002961,0.000000,0.000000,1.384666,1.964763,1.462932,4.999991,981029.000000,,0
37.985493,53.027973,2.661267,1.057722,30.282314,93.739494,30.530434,99998.000000,1.579618,1.724505,0.425088,0.024372,1.481189,1.971923,1.484733,4.999991,981057.000000,,0
14.657010,2.571838,0.000000,0.487231,0.000000,8.782488,110.708374,0.000000,1.166045,0.410244,0.000000,0.000000,0.000000,0.943618,2.044180,0.000000,981094.000000,,0
28.074358,54.119614,3.287266,1.202658,0.672255,36.835258,8.694689,0.000000,1.448310,1.733355,0.516835,0.080142,0.000000,1.566264,0.939254,0.000000,981135.000000,,0
13.059633,43.431377,0.308374,1.776234,21.413483,100.076576,37.604664,99998.000000,1.115931,1.637804,0.000000,0.249500,1.330687,2.000332,1.575242,4.999991,981161.000000,,0
11.749044,3.882427,0.811023,0.789437,15.443363,0.000000,37.961102,99998.000000,1.070003,0.589103,0.000000,0.000000,1.188742,0.000000,1.579339,4.999991,981170.000000,,0
20.312588,51.782143,4.514594,0.925122,7.730933,71.326874,2.815189,99998.000000,1.307765,1.714180,0.654619,0.000000,0.888232,1.853253,0.449508,4.999991,981278.000000,,0
11.240228,13.256993,0.243615,1.449357,0.000000,0.000000,2.868935,0.000000,1.050775,1.122445,0.000000,0.161175,0.000000,0.000000,0.457721,0.000000,981370.000000,,0
36.881516,89.406837,4.896977,2.988143,11.012031,79.184242,11.239763,99998.000000,1.566809,1.951371,0.689928,0.475401,1.041867,1.898639,1.050757,4.999991,981458.000000,,0
57.718338,38.852024,2.861710,1.060806,2.571838,0.000000,9.693240,99998.000000,1.761314,1.589414,0.456626,0.025636,0.410244,0.000000,0.986469,4.999991,981488.000000,,0
20.849157,85.940712,3.419866,1.948923,14.373306,44.137554,13.772241,99998.000000,1.319088,1.934199,0.534009,0.289795,1.157557,1.644808,1.139005,4.999991,981554.000000,,0
34.062977,47.708523,2.038351,0.885033,9.852546,51.890072,5.021474,99998.000000,1.532283,1.678596,0.309279,0.000000,0.993548,1.715084,0.700831,4.999991,981585.000000,,0
22.671648,21.977806,1.270500,0.616748,4.724288,79.643723,4.932838,99998.000000,1.355483,1.341984,0.103975,0.000000,0.674336,1.901152,0.693097,4.999991,981609.000000,,0
15.107236,80.608932,0.203527,0.718511,6.404925,30.707870,3.915924,99998.000000,1.179185,1.906383,0.000000,0.000000,0.806514,1.487250,0.592834,4.999991,981628.000000,,0
17.077745,0.000000,3.197837,2.158617,11.702788,38.219856,10.010228,99998.000000,1.232431,0.000000,0.504856,0.334176,1.068289,1.582289,1.000444,4.999991,981777.000000,,0
109.796516,45.253864,3.632644,2.041435,13.075052,24.663742,12.746334,99998.000000,2.040589,1.655656,0.560223,0.309936,1.116443,1.392059,1.105385,4.999991,981847.000000,,0
68.548431,99.136032,2.328223,1.726894,15.156576,81.549469,13.331706,99998.000000,1.835997,1.996232,0.367025,0.237266,1.180601,1.911421,1.124886,4.999991,981944.000000,,0
48.686066,24.697664,5.307115,2.479326,6.102719,29.708738,7.761835,0.000000,1.687405,1.392656,0.724858,0.394334,0.785523,1.472884,0.889964,0.000000,982064.000000,,0
14.151278,0.000000,1.708391,2.013681,10.355195,0.000000,9.436092,3620.154297,1.150796,0.000000,0.232587,0.303991,1.015158,0.000000,0.974792,3.558727,982080.000000,,0
123.500656,102.247528,6.201399,2.812370,20.904665,154.874619,32.463211,99998.000000,2.091669,2.009653,0.792490,0.449072,1.320243,2.189980,1.511392,4.999991,982204.000000,,0
11.712040,0.000000,0.000000,0.000000,5.106671,19.205524,4.308836,99998.000000,1.068633,0.000000,0.000000,0.000000,0.708138,1.283426,0.634360,4.999991,982282.000000,,0
14.151278,84.994011,4.465254,2.445405,11.098375,0.206611,9.458794,47023.261719,1.150796,1.929388,0.649846,0.388351,1.045259,0.000000,0.975836,4.672313,982429.000000,,0
54.400234,50.317364,4.144545,1.341426,13.460520,37.559937,14.121046,99998.000000,1.735601,1.701718,0.617477,0.127567,1.129062,1.574725,1.149867,4.999991,982608.000000,,0
18.400669,0.000000,4.764376,0.370049,1.085476,56.034618,0.334509,0.000000,1.264834,0.000000,0.678006,0.000000,0.035620,1.748456,0.000000,0.000000,982723.000000,,0
19.868528,46.456524,4.628692,1.393850,6.546777,70.451096,0.334509,99998.000000,1.298166,1.667047,0.665458,0.144216,0.816028,1.847888,0.000000,4.999991,982734.000000,,0
151.522583,114.474548,6.244571,3.018980,32.681465,158.263641,44.572613,99998.000000,2.180477,2.058709,0.795503,0.479860,1.514302,2.199381,1.649068,4.999991,982799.000000,,0
15.267591,45.275452,2.772281,1.942755,15.569797,97.837776,41.646408,99998.000000,1.183771,1.655863,0.442837,0.288418,1.192283,1.990507,1.619578,4.999991,982930.000000,,0
21.505995,24.626738,1.760815,0.428640,117.401016,290.719482,101.149460,99998.000000,1.332560,1.391407,0.245714,0.000000,2.069672,2.463474,2.004964,4.999991,982957.000000,,0
23.988403,31.959867,1.825573,0.339211,98.685806,123.497566,78.510757,99998.000000,1.380001,1.504605,0.261399,0.000000,1.994255,2.091658,1.894929,4.999991,982970.000000,,0
17.561892,0.000000,2.809286,0.339211,47.801033,136.813156,34.616207,99998.000000,1.244571,0.000000,0.448596,0.000000,1.679437,2.136128,1.539279,4.999991,983042.000000,,0
171.332520,189.421738,11.499262,5.430464,16.609016,172.979248,15.038046,25994.511719,2.233840,2.277430,1.060670,0.734837,1.220344,2.237994,1.177191,4.414882,983098.000000,,0
13.913829,18.662786,3.062153,0.163438,36.024235,50.311199,19.112782,99998.000000,1.143447,1.270977,0.486027,0.000000,1.556595,1.701665,1.281324,4.999991,983194.000000,,0
11.212474,2.522498,0.000000,1.591209,15.141157,45.821274,26.496031,99998.000000,1.049701,0.401831,0.000000,0.201727,1.180159,1.661067,1.423181,4.999991,983281.000000,,0
10.450790,3.718989,0.157271,0.286788,6.762639,0.000000,26.496031,99998.000000,1.019149,0.570425,0.000000,0.000000,0.830116,0.000000,1.423181,4.999991,983292.000000,,0
16.723116,8.147238,3.046734,1.930420,9.525669,113.080704,8.123087,99998.000000,1.223317,0.911010,0.483835,0.285652,0.978895,2.053389,0.909721,4.999991,983353.000000,,0
64.579659,52.004169,2.763030,0.141852,12.939368,52.072014,7.926340,99998.000000,1.810096,1.716038,0.441386,0.000000,1.111913,1.716604,0.899073,4.999991,983377.000000,,0
83.766678,122.017372,6.327832,2.972724,23.004690,179.670959,32.948933,99998.000000,1.923071,2.086422,0.801255,0.473155,1.361816,2.254478,1.517841,4.999991,983455.000000,,0
115.874565,34.173992,4.955568,2.960389,188.521286,468.959564,462.650177,99998.000000,2.063988,1.533696,0.695093,0.471349,2.275360,2.671135,2.665253,4.999991,983789.000000,,0
17.272020,47.224377,1.649800,1.825573,10.802337,77.472771,9.067434,99998.000000,1.237343,1.674166,0.217431,0.261399,1.033518,1.889149,0.957484,4.999991,983902.000000,,0
12.742008,15.585216,2.793867,2.645848,41.664394,118.819534,25.583895,99998.000000,1.105238,1.192713,0.446206,0.422565,1.619765,2.074888,1.407967,4.999991,983924.000000,,0
157.986099,81.312027,4.314150,3.515462,18.104630,151.374573,25.053682,99998.000000,2.198619,1.910155,0.634895,0.545982,1.257790,2.180053,1.398872,4.999991,984010.000000,,0
84.583870,86.563629,4.699618,2.476242,13.287830,130.904709,16.847780,10645.421875,1.927288,1.937335,0.672063,0.393793,1.123454,2.116955,1.226543,4.027163,984085.000000,,0
21.197620,16.716948,4.237057,2.164785,7.487318,27.328093,2.217963,99998.000000,1.326287,1.223157,0.627064,0.335415,0.874326,1.436609,0.345954,4.999991,984181.000000,,0
19.982628,60.129822,2.883296,0.733930,12.282532,61.588428,5.735348,99998.000000,1.300653,1.779090,0.459889,0.000000,1.089288,1.789499,0.758560,4.999991,984205.000000,,0
1258.060547,5651.740723,4.082870,3.512378,9.319058,52.802860,7.332856,0.000000,3.099702,3.752182,0.610966,0.545601,0.969372,1.722657,0.865273,0.000000,984268.000000,,0
62.784920,87.809464,4.381993,3.188586,10.456958,64.160271,10.093150,21545.355469,1.797855,1.943541,0.641672,0.503598,1.019405,1.807266,1.004027,4.333354,984456.000000,,0
11.536266,2.380646,2.784616,0.123350,0.000000,1.366096,1.009153,0.000000,1.062065,0.376695,0.444765,0.000000,0.000000,0.135481,0.003957,0.000000,984810.000000,,0
11.801468,0.000000,2.285050,0.000000,2.248045,4.314150,0.408240,99998.000000,1.071936,0.000000,0.358896,0.000000,0.351805,0.634895,0.000000,4.999991,984829.000000,,0
32.703049,102.916695,2.355976,1.236579,24.558895,111.615921,43.151505,99998.000000,1.514588,2.012486,0.372171,0.092222,1.390209,2.047726,1.634996,4.999991,984916.000000,,0
21.706436,0.000000,1.498697,1.073141,17.469379,51.393589,46.814129,99998.000000,1.336589,0.000000,0.175714,0.030657,1.242278,1.710909,1.670377,4.999991,984933.000000,,0
30.883644,24.805595,2.886379,0.807940,15.912092,44.732716,3.008225,86376.710938,1.489729,1.394550,0.460353,0.000000,1.201727,1.650625,0.478310,4.936397,984994.000000,,0
90.230194,130.744354,4.641027,1.754647,6.950747,53.027973,3.350746,0.000000,1.955352,2.116423,0.666614,0.244190,0.842031,1.724505,0.525141,0.000000,985117.000000,,0
127.938156,151.319061,3.092990,2.411484,9.701442,75.705788,3.241355,99998.000000,2.107000,2.179894,0.490378,0.382284,0.986836,1.879129,0.510727,4.999991,985180.000000,,0
15.023975,8.945926,0.709260,2.485493,6.488186,62.242184,6.675038,99998.000000,1.176785,0.951625,0.000000,0.395413,0.812123,1.794085,0.824454,4.999991,985251.000000,,0
169.651886,338.505096,4.323402,3.271847,10.697490,78.832695,8.305956,58994.726562,2.229559,2.529565,0.635826,0.514793,1.029282,1.896706,0.919390,4.770813,985338.000000,,0
11.730542,9.957393,1.446273,2.386814,10.182506,60.580048,7.327756,99998.000000,1.069318,0.998146,0.160250,0.377819,1.007855,1.782330,0.864971,4.999991,985427.000000,,0
212.707047,143.326004,5.513725,2.396065,30.313152,113.808464,13.011272,99998.000000,2.327782,2.156325,0.741445,0.379499,1.481631,2.056175,1.114320,4.999991,985470.000000,,0
13.075052,6.642373,1.464776,2.685936,0.000000,0.000000,5.767363,0.000000,1.116443,0.822323,0.165771,0.429096,0.000000,0.000000,0.760977,0.000000,985638.000000,,0
18.514767,82.471512,5.489055,0.209694,0.000000,0.000000,3.039294,0.000000,1.267518,1.916304,0.739498,0.000000,0.000000,0.000000,0.482773,0.000000,985683.000000,,0
23.430246,13.602371,1.137900,1.609712,2.772281,0.000000,1.740842,99998.000000,1.369777,1.133615,0.056104,0.206748,0.442837,0.000000,0.240759,4.999991,985700.000000,,0
20.022717,6.525191,3.379778,1.196491,4.921647,13.346421,0.002522,99998.000000,1.301523,0.814593,0.528888,0.077909,0.692110,1.125365,0.000000,4.999991,985759.000000,,0
32.138725,32.151062,2.013681,0.000000,2.704439,20.161484,1.684961,99998.000000,1.507029,1.507195,0.303991,0.000000,0.432077,1.304523,0.226590,4.999991,985781.000000,,0
35.388985,108.948486,3.022064,2.374479,20.109060,81.558723,39.016827,99998.000000,1.548868,2.037221,0.480304,0.375568,1.303392,1.911470,1.591252,4.999991,985835.000000,,0
22.511293,16.975983,1.597377,1.156402,12.939368,72.961258,9.927582,99998.000000,1.352400,1.229835,0.203407,0.063109,1.111913,1.863092,0.996843,4.999991,985880.000000,,0
16.168043,0.000000,1.174904,1.881081,0.000000,0.000000,12.677178,0.000000,1.208658,0.000000,0.070003,0.274407,0.000000,0.000000,1.103023,0.000000,986119.000000,,0
13.765810,0.000000,0.530403,0.730846,0.000000,0.000000,0.682987,0.000000,1.138802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,986137.000000,,0
12.430551,4.613273,1.776234,1.350678,2.537917,6.787309,2.517352,99998.000000,1.094490,0.664009,0.249500,0.130552,0.404477,0.831698,0.400944,4.999991,986337.000000,,0
880.456726,1461.463989,2.941887,1.671386,10.392200,219.401840,7.167656,0.000000,2.944708,3.164788,0.468626,0.223077,1.016707,2.341240,0.855377,0.000000,986382.000000,,0
1713.411621,5103.877441,219.836655,126.402451,3945.150391,14398.398438,4864.972656,42198.636719,3.233862,3.707900,2.342100,2.101755,3.596064,4.158314,3.687080,4.625299,986484.000000,,1
154.464478,292.165741,7.903623,4.116791,15.363187,242.721085,0.733773,2175.279053,2.188829,2.465629,0.897826,0.614559,1.186481,2.385108,0.000000,3.337515,986569.000000,,0
43.456047,403.457886,2.294302,1.837908,3.472290,5.304030,5.563631,0.000000,1.638050,2.605798,0.360651,0.264324,0.540616,0.724606,0.745358,0.000000,986646.000000,,0
10.827006,383.376556,0.000000,0.000000,0.000000,0.000000,3.745953,0.000000,1.034508,2.583626,0.000000,0.000000,0.000000,0.000000,0.573562,0.000000,986770.000000,,0
12.723506,337.761902,3.290349,0.774018,20.457523,63.605194,13.363270,99998.000000,1.104607,2.528611,0.517242,0.000000,1.310853,1.803493,1.125913,4.999991,986819.000000,,0
30.297733,331.202789,3.348940,2.491661,1.689889,40.720772,0.907677,0.000000,1.481410,2.520094,0.524907,0.396489,0.227858,1.609816,0.000000,0.000000,986866.000000,,0
109.731758,577.272827,3.617226,1.686805,18.197142,5.146760,3.270172,99998.000000,2.040332,2.761381,0.558376,0.227065,1.260003,0.711534,0.514571,4.999991,987085.000000,,0
10.910268,254.914185,4.055117,2.966557,10.293520,31.515810,11.656577,99998.000000,1.037835,2.406394,0.608003,0.472253,1.012564,1.498528,1.066571,4.999991,987157.000000,,0
11.798385,190.945099,0.514984,0.000000,10.546387,0.000000,11.374456,99998.000000,1.071823,2.280909,0.000000,0.000000,1.023104,0.000000,1.055931,4.999991,987320.000000,,0
69.451965,334.153931,4.915480,3.083739,12.819102,206.946625,13.346971,99998.000000,1.841685,2.523947,0.691566,0.489078,1.107858,2.315858,1.125383,4.999991,987360.000000,,0
54.998482,284.561249,3.268763,0.317625,14.142026,157.141159,16.887833,99998.000000,1.740351,2.454176,0.514383,0.000000,1.150512,2.196290,1.227574,4.999991,987403.000000,,0
84.611626,247.173996,1.597377,0.000000,175.054596,323.225159,102.475227,99998.000000,1.927430,2.393003,0.203407,0.000000,2.243174,2.509505,2.010619,4.999991,987430.000000,,0
37.615444,167.110886,1.051555,0.249783,114.557808,81.370613,70.488182,99998.000000,1.575366,2.223005,0.021832,0.000000,2.059025,1.910468,1.848116,4.999991,987463.000000,,0
16.448662,126.547386,3.216340,1.702224,4.224722,0.000000,1.444945,0.000000,1.216131,2.102253,0.507362,0.231017,0.625798,0.000000,0.159851,0.000000,987505.000000,,0
33.295128,135.616669,2.177119,0.672255,4.937066,25.403839,1.259578,99998.000000,1.522381,2.132313,0.337882,0.000000,0.693469,1.404899,0.100225,4.999991,987560.000000,,0
28.478327,243.957657,3.413699,2.207957,42.015942,61.748783,41.589275,99998.000000,1.454515,2.387315,0.533225,0.343991,1.623414,1.790628,1.618981,4.999991,987602.000000,,0
40.196533,257.905396,3.373610,1.393850,10.046821,31.262943,8.242885,34051.218750,1.604189,2.411460,0.528095,0.144216,1.002029,1.495030,0.916079,4.532133,987619.000000,,0
12.899280,135.773941,0.854196,2.294302,0.000000,0.000000,19.873817,0.000000,1.110565,2.132816,0.000000,0.360651,0.000000,0.000000,1.298281,0.000000,987652.000000,,0
26.190193,137.149277,3.126911,1.424687,14.296213,26.581827,22.631720,99998.000000,1.418139,2.137193,0.495116,0.153720,1.155221,1.424585,1.354718,4.999991,987728.000000,,0
18.175556,143.683716,2.898715,0.625999,6.916826,24.367704,24.242172,99998.000000,1.259488,2.157408,0.462205,0.000000,0.839907,1.386815,1.384572,4.999991,987741.000000,,0
109.478889,175.452393,5.236188,1.998263,18.237230,121.045998,19.969133,29755.283203,2.039330,2.244159,0.719015,0.300653,1.260959,2.082950,1.300359,4.473564,987980.000000,,0
12.405881,17.938108,2.337474,0.863447,0.000000,18.437674,4.171074,99998.000000,1.093628,1.253777,0.368747,0.000000,0.000000,1.265706,0.620248,4.999991,988078.000000,,0
30.757210,38.448055,2.861710,0.832609,11.453006,26.720596,6.639167,65724.414062,1.487947,1.584874,0.456626,0.000000,1.058919,1.426846,0.822114,4.817727,988123.000000,,0
11.298819,0.000000,0.000000,0.490314,0.000000,0.000000,8.604671,0.000000,1.053033,0.000000,0.000000,0.000000,0.000000,0.000000,0.934734,0.000000,988142.000000,,0
43.542393,101.279228,1.437022,1.147151,15.727068,80.374565,3.272765,99998.000000,1.638912,2.005520,0.157463,0.059621,1.196648,1.905119,0.514915,4.999991,988211.000000,,0
18.709044,8.810242,0.829526,1.236579,44.590862,62.828094,41.097988,99998.000000,1.272052,0.944988,0.000000,0.092222,1.649246,1.798154,1.613821,4.999991,988247.000000,,0
13.050383,90.951790,1.961258,0.431723,2.516331,16.584347,1.613558,99998.000000,1.115623,1.958811,0.292535,0.000000,0.400768,1.219698,0.207785,4.999991,988291.000000,,0
166.876526,333.324402,10.805421,5.408878,36.326443,160.582611,42.719788,81523.640625,2.222395,2.522867,1.033642,0.733107,1.560223,2.205698,1.630629,4.911283,988402.000000,,0
480.360138,3616.991211,4.890810,2.328223,26.958044,197.679993,24.271606,99998.000000,2.681567,3.558347,0.689381,0.367025,1.430688,2.295963,1.385099,4.999991,988451.000000,,0
608.017700,3833.608398,7.274540,2.232627,6.944580,62.436459,1.989618,99998.000000,2.783916,3.583608,0.861806,0.348816,0.841646,1.795438,0.298770,4.999991,988485.000000,,0
80.423904,104.387642,4.385077,2.596508,22.122742,95.648323,15.200480,0.000000,1.905385,2.018649,0.641977,0.414390,1.344839,1.980677,1.181857,0.000000,988533.000000,,0
25.924992,76.689499,3.410615,1.289003,15.344684,33.335217,18.468794,99998.000000,1.413719,1.884736,0.532833,0.110254,1.185958,1.522903,1.266438,4.999991,988599.000000,,0
66.491577,29.674818,3.447620,1.221161,21.977806,64.795517,18.143137,99998.000000,1.822767,1.472388,0.537519,0.086773,1.341984,1.811545,1.258712,4.999991,988640.000000,,0
55.553555,5.159095,1.412352,1.341426,71.582825,196.791870,65.493538,99998.000000,1.744712,0.712574,0.149943,0.127567,1.854809,2.294007,1.816198,4.999991,988746.000000,,0
53.891418,23.553596,2.275799,2.396065,7.536657,35.163872,14.678754,99998.000000,1.731520,1.372057,0.357134,0.379499,0.877179,1.546097,1.166689,4.999991,988779.000000,,0
57.459305,0.000000,1.449357,0.955959,31.614491,51.412094,25.295698,99998.000000,1.759360,0.000000,0.161175,0.000000,1.499886,1.711065,1.403047,4.999991,988819.000000,,0
179.051117,400.571503,6.660876,4.526928,34.923340,160.656616,34.975185,31045.884766,2.252977,2.602680,0.823531,0.655804,1.543116,2.205899,1.543760,4.492004,988865.000000,,0
15.258339,0.610580,0.622915,0.000000,0.000000,9.929639,4.297776,0.000000,1.183507,0.000000,0.000000,0.000000,0.000000,0.996933,0.633244,0.000000,988923.000000,,0
12.091340,10.731411,0.000000,1.128648,0.000000,0.000000,7.855907,0.000000,1.082474,1.030657,0.000000,0.052559,0.000000,0.000000,0.895196,0.000000,989118.000000,,0
146.533096,104.273544,7.949879,3.225591,57.598072,168.251877,25.089012,99998.000000,2.165936,2.018174,0.900361,0.508609,1.760408,2.225960,1.399484,4.999991,989189.000000,,0
34.355934,9.895718,0.311458,0.992964,14.117356,9.892633,8.047298,99998.000000,1.536002,0.995447,0.000000,0.000000,1.149753,0.995312,0.905650,4.999991,989235.000000,,0
